Date,ID_31,ID_32,temp_C,humidity
2023-04-06 12:45:00,7.523599965371739,0.11632903227434281,24.360154386001245,53.10678885596419
2023-04-06 13:00:00,8.117910924551207,0.1852001323574089,25.046447495104342,44.15714397083525
2023-04-06 13:15:00,8.24611636820541,0.14346457753941289,23.91019100989266,53.06937022183367
2023-04-06 13:30:00,7.349896869589441,0.0,28.496385226954672,55.26682634466214
2023-04-06 13:45:00,7.465650301069311,0.09896126728403681,25.099314663485174,39.18825094474747
2023-04-06 14:00:00,7.85637574734661,0.19025154943719547,24.491803165519862,46.26495249052326
2023-04-06 14:15:00,7.40067082644625,0.0,26.49761072079006,45.61228318710231
2023-04-06 14:30:00,7.768367087264599,0.0,24.00945346043819,45.63423852522692
2023-04-06 14:45:00,7.550887496895117,0.0,26.207225046512384,43.38637592279678
2023-04-06 15:00:00,7.734000105470917,0.0,21.528912787009133,47.824144881902534
2023-04-06 15:15:00,7.819350913267328,0.1768949660090502,23.472983273426493,49.130109025487926
2023-04-06 15:30:00,7.434356698701048,0.0,25.878887231292538,48.28619902476825
2023-04-06 15:45:00,7.949800254332148,0.0,26.714235416244343,52.34907672286241
2023-04-06 16:00:00,7.7259563621112575,0.0,22.330515620404356,49.984875490816506
2023-04-06 16:15:00,8.52370972856589,0.0,22.145618018411813,56.99255526907639
2023-04-06 16:30:00,6.516164828853472,0.0,24.478790486895512,44.866167149993956
2023-04-06 16:45:00,7.710304209223656,0.0,22.57556521511936,42.731370802234785
2023-04-06 17:00:00,7.916241241574865,0.05617452019650371,22.31581058921197,48.31882732215891
2023-04-06 17:15:00,8.542147095663323,0.00885112416824323,24.14932591922371,51.45549519205297
2023-04-06 17:30:00,7.214303734803093,0.25643242092894164,21.878056697680456,55.660354860724176
2023-04-06 17:45:00,7.455861196802622,0.2491992466730228,19.605480980969762,61.07701672895943
2023-04-06 18:00:00,7.206703189028162,0.3241057456237122,19.705244948527305,53.97700586508028
2023-04-06 18:15:00,8.269991134392068,0.06028927406702461,21.80445035075515,55.074595754398864
2023-04-06 18:30:00,6.920577832212641,0.0914598870791436,18.808585430548735,61.165807859849764
2023-04-06 18:45:00,7.136916873257556,0.09415104195663446,21.316146541279387,46.27160137814496
2023-04-06 19:00:00,6.5284136979735,0.0,18.530513029701947,51.91474357989293
2023-04-06 19:15:00,6.082496649730471,0.17446045352328488,23.38330998007264,65.91883127913962
2023-04-06 19:30:00,7.430159232646973,0.0,24.225175520306617,53.758193237570154
2023-04-06 19:45:00,7.2209761163970345,0.0,19.0693714906771,55.80870465963655
2023-04-06 20:00:00,7.188788504430879,0.0,20.13956373391737,57.25049407882046
2023-04-06 20:15:00,7.550991724710253,0.0,18.19364273255412,45.43102294012057
2023-04-06 20:30:00,7.661562742577996,0.0,19.236922284354787,48.729503601026195
2023-04-06 20:45:00,7.035194446577429,0.0,22.61891640221527,43.8310796013595
2023-04-06 21:00:00,6.072025407813183,0.0,18.023477897279275,56.092867600431575
2023-04-06 21:15:00,5.991139411009576,0.0,18.314057235660005,51.134957822010335
2023-04-06 21:30:00,6.019662290996639,0.0,17.265207635075527,54.7601648267221
2023-04-06 21:45:00,6.865427192359333,0.0,20.608694440057363,49.64694696416116
2023-04-06 22:00:00,6.156798276081604,0.15276861823062388,12.726674245866553,48.06022503839295
2023-04-06 22:15:00,6.601064849430373,0.14611735572622256,17.240961599966457,59.51708934295097
2023-04-06 22:30:00,5.933370391243704,0.0,17.87755559391743,43.124776902038406
2023-04-06 22:45:00,5.536675135322577,0.21868135998644006,16.894785332445483,50.118291298415734
2023-04-06 23:00:00,6.59695932089743,0.0,18.700042783364324,45.14713209337986
2023-04-06 23:15:00,6.442682225826408,0.0,19.243148711983206,47.32703400917206
2023-04-06 23:30:00,5.873667408063631,0.35396522002051545,15.062176609066771,57.16141008966504
2023-04-06 23:45:00,6.0293688567262285,0.0,20.672552933109042,58.87209541712969
2023-04-07 00:00:00,6.2129653867852115,0.0,14.647692620802248,46.915875969756
2023-04-07 00:15:00,6.35856555871836,0.23976686812622963,18.9882496584194,49.46615216345891
2023-04-07 00:30:00,6.064796937622921,0.2509333162088545,17.167698398575574,43.77157552348376
2023-04-07 00:45:00,5.4638817552984085,0.060620062714963834,16.123585523877683,51.46865942673325
2023-04-07 01:00:00,6.9393937014372,0.0,16.139756380387674,55.51954730748754
2023-04-07 01:15:00,6.1763805636388085,0.39569853245441666,16.74265557132779,59.20834094585316
2023-04-07 01:30:00,6.668593615032111,0.17745216113712642,17.131276868894673,41.58360658605164
2023-04-07 01:45:00,4.841867499619799,0.2374995316199525,15.327093266210312,59.04163630657889
2023-04-07 02:00:00,5.4423159805230625,0.13969995999937249,16.5628646143697,48.913868254072156
2023-04-07 02:15:00,6.587477979519458,0.14391549407436185,15.70562333824291,48.13835666624428
2023-04-07 02:30:00,5.910453510621766,0.1189043370090388,14.996151604696841,56.40800488679301
2023-04-07 02:45:00,6.496011351915575,0.0,15.634062801937198,59.255627585435654
2023-04-07 03:00:00,5.669791199767347,0.0,15.502934166148046,54.9949242562838
2023-04-07 03:15:00,5.93399923909395,0.0,16.67217576530071,48.10347552032683
2023-04-07 03:30:00,5.7424429345143855,0.18094424649258647,18.037913206310996,52.96378342809404
2023-04-07 03:45:00,6.6587181249509415,0.31866208265050516,17.54061934067627,49.616433326460594
2023-04-07 04:00:00,6.0134581720366205,0.10046631910303416,21.143638007990962,54.70928444333662
2023-04-07 04:15:00,6.349056790904742,0.0,14.449490328804558,62.89255472477194
2023-04-07 04:30:00,6.848731505708126,0.07227656605211802,18.738689166544138,59.07782061207335
2023-04-07 04:45:00,5.986182983946606,0.10435352800635994,17.999544156458775,53.4818736869529
2023-04-07 05:00:00,6.057291021062726,0.0,20.124299285903753,58.63652467865042
2023-04-07 05:15:00,5.988337322231384,0.32740994991018557,19.967098587822974,45.90043941001203
2023-04-07 05:30:00,7.144230570974337,0.21081302994029413,18.55829466775373,63.85056226034576
2023-04-07 05:45:00,6.0192037638003955,0.0,19.10005041496141,46.56046720364215
2023-04-07 06:00:00,5.952333595390255,0.026524595624234176,18.599548013459305,40.93964644712915
2023-04-07 06:15:00,5.566897377382985,0.0,20.773472980523078,59.57384007254974
2023-04-07 06:30:00,5.882578103424409,0.34805704464391163,16.78690927361633,50.30966605389119
2023-04-07 06:45:00,5.910634476893103,0.0,21.03755888628882,51.87038618600024
2023-04-07 07:00:00,7.871685268672004,0.0,20.794360565450994,45.17966326609354
2023-04-07 07:15:00,7.173355116664057,0.04716716266537504,20.05366381095026,66.13868939528251
2023-04-07 07:30:00,7.134190794162168,0.0,20.4624346314499,62.56095831518547
2023-04-07 07:45:00,7.810105192944445,0.24472079937406224,20.58129813809232,60.81428507687231
2023-04-07 08:00:00,7.447800870928953,0.03338846011849253,23.948498357217073,49.37134773787243
2023-04-07 08:15:00,6.968424072653048,0.0,27.047925931936735,52.24585463295277
2023-04-07 08:30:00,8.190933173364625,0.0,23.827652803307966,48.61956537540148
2023-04-07 08:45:00,7.07336032326348,0.04457559678250553,20.972861324760398,57.95491901855243
2023-04-07 09:00:00,7.574717440891988,0.038196658267974005,23.85128010168646,46.455319736560575
2023-04-07 09:15:00,7.641957963415017,0.0,23.922478313068545,58.37024384396666
2023-04-07 09:30:00,6.2394864910843895,0.0,21.366416639449103,48.14163280894637
2023-04-07 09:45:00,7.208622204915175,0.10425835819368064,20.830916751192227,49.25152117309436
2023-04-07 10:00:00,7.268694383193422,0.34690930346616144,23.576894779948947,46.33931032788971
2023-04-07 10:15:00,6.855375113109358,0.0,24.971997628557133,49.17711608545439
2023-04-07 10:30:00,7.3050831049328755,0.07226172241762947,21.102293117337396,48.78899044857495
2023-04-07 10:45:00,7.629361855330574,0.43470758830858003,22.529270321714378,52.900117157870255
2023-04-07 11:00:00,7.764471567123786,0.08449971506628373,25.236144382347405,44.925162593713964
2023-04-07 11:15:00,7.486832333129298,0.0,24.388179359904587,53.234187639180526
2023-04-07 11:30:00,7.544541891801241,0.15799864771674021,26.58897898538922,55.83901892034001
2023-04-07 11:45:00,8.218693293104144,0.12535534072208326,22.06627256266924,50.81226481263488
2023-04-07 12:00:00,7.395476394557348,0.035762518930983464,28.48904505244216,58.51873456666535
2023-04-07 12:15:00,6.528342015310679,0.0,22.266311911828534,56.95212652776737
2023-04-07 12:30:00,7.0182477402815655,0.1794427499547001,21.48195621688636,63.64385409714032
2023-04-07 12:45:00,8.001415284054968,0.0,24.635875748093653,47.92410583921404
2023-04-07 13:00:00,7.290474387454187,0.0,23.052816315974475,39.58899174552081
2023-04-07 13:15:00,7.005450710232974,0.0,24.807458932439754,43.91720950848388
2023-04-07 13:30:00,7.8030886554064525,0.0,24.753022064987217,44.57276220700663
2023-04-07 13:45:00,8.216046059342377,0.0,24.559263090956808,42.634436834662296
2023-04-07 14:00:00,7.3089331904962895,0.0,23.389863925546244,36.112680981769046
2023-04-07 14:15:00,7.850354499763706,0.13817817036439123,25.431487545278067,53.802690408051085
2023-04-07 14:30:00,8.429078397714221,0.5855664085777958,24.233014124077158,37.453473730151806
2023-04-07 14:45:00,8.537980102544461,0.0,26.508132789882186,52.3667694711361
2023-04-07 15:00:00,7.754615638962322,0.10788143601629586,24.05558687394782,61.86883031766084
2023-04-07 15:15:00,7.407949113783645,0.10341592489543393,22.802261455062055,45.088191201824216
2023-04-07 15:30:00,7.383995798909878,0.1411313551716982,21.646874984624368,53.00792295910471
2023-04-07 15:45:00,6.3359224916232835,0.0,24.0733509954026,46.34952545590956
2023-04-07 16:00:00,6.77690509492116,0.13838366487185738,21.683838181466754,55.61538513547526
2023-04-07 16:15:00,7.652504072513364,0.11509539403093233,21.556140111681476,43.58862319162402
2023-04-07 16:30:00,8.83870352452678,0.19589023337860675,24.561524037241448,47.56003429266367
2023-04-07 16:45:00,7.1497679869305575,0.2305560118000442,20.874833191288303,58.02721502936084
2023-04-07 17:00:00,7.463769497530587,0.26010300808275194,25.151700198257338,47.585416662426944
2023-04-07 17:15:00,7.606861399125392,0.0,23.149249318407715,39.70883441873781
2023-04-07 17:30:00,8.22712059580767,0.11962751626014625,22.825066886065493,57.18986699345156
2023-04-07 17:45:00,6.945212802994606,0.04277818213870519,21.241101264986874,43.23126352581237
2023-04-07 18:00:00,7.286428674873787,0.24527440977491,23.156509980372164,49.947196874987576
2023-04-07 18:15:00,7.374877383633122,0.0,21.930377450147787,53.95156382103582
2023-04-07 18:30:00,7.5541309359862385,0.3270173154347011,20.8387814348845,52.048076761503346
2023-04-07 18:45:00,7.501334889675406,0.048808125312856485,22.257765978915923,65.41841006986877
2023-04-07 19:00:00,7.565031978593868,0.2517237738443396,18.211823637752747,57.83342155622947
2023-04-07 19:15:00,7.576144751942136,0.04681173077608434,18.289266720109907,52.15448589942999
2023-04-07 19:30:00,7.4879081165373105,0.0639224994420031,19.11500183973134,56.32397595580251
2023-04-07 19:45:00,7.362652304986915,0.0,21.468052331456384,52.08522590647903
2023-04-07 20:00:00,6.63763672391905,0.023448341939795878,19.869828016443424,52.370354062476885
2023-04-07 20:15:00,6.71615955008044,0.0,21.554916646031113,52.218789845571465
2023-04-07 20:30:00,6.909511731769267,0.019682501785503466,18.406074228778554,50.670618764504496
2023-04-07 20:45:00,7.912234680344522,0.0,20.799034389373983,52.63818247028025
2023-04-07 21:00:00,6.829031040406839,0.07653035697107513,18.734156674737747,49.97972783127446
2023-04-07 21:15:00,5.374627989399373,0.0,17.408984461693233,42.69563488369954
2023-04-07 21:30:00,6.645052451628332,0.138577010154581,19.535855942231688,59.21251891079086
2023-04-07 21:45:00,5.321317988897323,0.04260148987073632,18.815251272766268,49.55511201717935
2023-04-07 22:00:00,6.345498742874874,0.0,17.087358668454325,55.178435289233306
2023-04-07 22:15:00,5.875103779463735,0.05991085254748914,18.162653857350467,48.90734253504285
2023-04-07 22:30:00,5.084931376198987,0.2040841621875228,17.88971232016309,49.306813170777886
2023-04-07 22:45:00,5.632935127253881,0.17048994852618338,17.85256532863952,47.484012913474956
2023-04-07 23:00:00,5.735527053929719,0.0,16.804147689436515,60.24646359569179
2023-04-07 23:15:00,6.209021771625464,0.0,15.377883729246633,62.8360226009677
2023-04-07 23:30:00,6.110393310136937,0.17347895236517624,17.586930399807358,54.08606306754775
2023-04-07 23:45:00,6.019524443547035,0.14932699468551747,16.184466759988485,51.832480211419636
2023-04-08 00:00:00,5.848217026613691,0.0,15.43818558388062,45.49103114678837
2023-04-08 00:15:00,6.522792317907499,0.0,16.68709540630522,59.42291077998678
2023-04-08 00:30:00,5.60851899646717,0.0797277569394222,18.248160692826175,49.34212903078329
2023-04-08 00:45:00,6.401788032582251,0.20270951564379583,17.372202580212257,47.39867390121684
2023-04-08 01:00:00,7.207650946347205,0.00456690876115725,16.0905991658732,55.30310119632671
2023-04-08 01:15:00,6.276220137827281,0.0,16.027775113217217,53.17302576262412
2023-04-08 01:30:00,6.316338127360181,0.0,17.96073181219804,44.52308935392632
2023-04-08 01:45:00,5.587452180599045,0.0,13.110154828752126,49.227552533370506
2023-04-08 02:00:00,7.094164497046702,0.0,18.35851388483552,55.33244792873834
2023-04-08 02:15:00,5.547597758669333,0.0,14.08580548981766,52.797207594839065
2023-04-08 02:30:00,6.046630452757181,0.2701041286601936,14.821078584115966,59.204688580885495
2023-04-08 02:45:00,4.918205161294314,0.0,16.264406095226548,55.86766296267911
2023-04-08 03:00:00,5.822245255452571,0.0,20.96053161181075,57.5168265083688
2023-04-08 03:15:00,6.697997034631095,0.43364634034349075,20.17370350699137,46.868166690507245
2023-04-08 03:30:00,6.009842615920548,0.0,18.621712168034858,54.49893723060218
2023-04-08 03:45:00,6.598402843632115,0.029974728688938305,18.063298471718607,57.37900876186889
2023-04-08 04:00:00,6.226338296375629,0.33640164352885493,15.150360595551291,52.122406608139855
2023-04-08 04:15:00,6.329084971270137,0.03249677423249543,18.382315072313347,60.05736747596606
2023-04-08 04:30:00,6.599578309381143,0.14713115501936144,17.254245529092245,44.19893742723832
2023-04-08 04:45:00,5.229669061571498,0.0,16.827826651778643,49.54009269669925
2023-04-08 05:00:00,6.513223624954481,0.0,19.212106960722117,42.408187804600836
2023-04-08 05:15:00,5.875539842237007,0.0,18.21214298769595,49.015035769898006
2023-04-08 05:30:00,5.918035934693103,0.07537531876540038,20.358294941967237,50.78585971378306
2023-04-08 05:45:00,5.49739134124684,0.10208521192381512,15.871384385353489,60.29189680587461
2023-04-08 06:00:00,6.521127272171186,0.3999288290124379,20.055150133456088,51.02413786976279
2023-04-08 06:15:00,6.135683302848419,0.0,18.530072004072952,49.60370008341631
2023-04-08 06:30:00,6.635062416877597,0.2701423371588309,19.282705618789176,43.27849872786061
2023-04-08 06:45:00,5.463180269665942,0.24356941023901427,20.427020278897825,44.37331190443164
2023-04-08 07:00:00,7.814399733863829,0.0,19.18869634991158,54.51027862314194
2023-04-08 07:15:00,7.62872604316915,0.05534467068743067,21.24065477415595,56.296204747778475
2023-04-08 07:30:00,6.902793614186478,0.03249034406789868,20.639636323263197,48.97295927615975
2023-04-08 07:45:00,7.810669452323061,0.0,19.923932246782677,59.32694133952155
2023-04-08 08:00:00,7.54299344253378,0.0,21.26472489240361,45.28871569160218
2023-04-08 08:15:00,6.72296404374401,0.0,21.771850981696915,48.23927550182532
2023-04-08 08:30:00,7.430430086274801,0.030412001623794226,20.792088404051366,49.5294557980749
2023-04-08 08:45:00,6.1270528351740525,0.05128581885073313,22.03347048016359,59.54970634569566
2023-04-08 09:00:00,7.749841337584323,0.06092226815247818,22.543252718942526,50.76735258565169
2023-04-08 09:15:00,7.031746033799534,0.0,22.011775107514453,39.59998317844232
2023-04-08 09:30:00,6.637898512320026,0.0,25.535066273069376,53.28187281309857
2023-04-08 09:45:00,6.230208763041285,0.0,23.657193785667907,60.14981043123299
2023-04-08 10:00:00,7.667377082114661,0.26139531516897385,23.210388351557246,47.933244986146065
2023-04-08 10:15:00,7.365359534185413,0.019807900160144006,24.05759518115779,43.37142990479647
2023-04-08 10:30:00,7.304287647114078,0.23065251510224366,22.18279651968282,55.43930727236021
2023-04-08 10:45:00,7.529573902341031,0.023808062300981345,23.128364092906843,61.282896545979995
2023-04-08 11:00:00,7.424376043267163,0.0,23.95223883717716,53.93059945397579
2023-04-08 11:15:00,7.749467469390222,0.013310924832541711,22.470981784210927,40.285176451855634
2023-04-08 11:30:00,7.466257362330701,0.04408513148401233,25.087107477452474,52.458404910272506
2023-04-08 11:45:00,7.2136692509014155,0.09105945981666483,23.65984931543396,51.49736487431493
2023-04-08 12:00:00,7.200713504023764,0.0,24.301172978980777,42.83127967618
2023-04-08 12:15:00,7.605523436805363,0.17597397308313392,23.961455867825563,56.563742381435326
2023-04-08 12:30:00,7.94876125343095,0.2879105618703761,29.60744026119304,46.9441546837205
2023-04-08 12:45:00,7.2550834032844165,0.30527008042570347,23.81419842779382,56.83839281316054
2023-04-08 13:00:00,7.257724851289037,0.32703090421790115,21.70228326672599,44.26931648593596
2023-04-08 13:15:00,7.506211930143091,0.0,22.453761947507893,52.42965690818383
2023-04-08 13:30:00,7.787083799826464,0.3061786462196962,26.230023683477015,41.645412542788314
2023-04-08 13:45:00,7.071813216834643,0.055176363096984565,27.154949857955383,47.76204198456936
2023-04-08 14:00:00,6.799904918231173,0.050962354862882114,23.790939092248145,57.830601427730834
2023-04-08 14:15:00,7.534399430258529,0.0,26.92961948976772,37.8977980184102
2023-04-08 14:30:00,7.736046921004166,0.0343393009009144,26.071329115837784,38.92892973705466
2023-04-08 14:45:00,7.574190704279007,0.0,24.583101682035412,54.06636671359706
2023-04-08 15:00:00,6.775783790960187,0.11465097962032589,24.07143860082219,48.65811246976554
2023-04-08 15:15:00,7.625867071660653,0.03502075773387149,24.779029148069732,55.204356038459515
2023-04-08 15:30:00,7.908402311117469,0.0,25.895049909841674,42.44025142234967
2023-04-08 15:45:00,7.379379459989646,0.312513105663068,25.128275385532845,48.20452324827003
2023-04-08 16:00:00,7.054803645844649,0.0,22.775519471042408,53.90835734265762
2023-04-08 16:15:00,7.996018775136776,0.0,23.58116431990771,50.39626968431527
2023-04-08 16:30:00,8.060984450090109,0.036846686276705516,27.03139964138511,35.64239631491857
2023-04-08 16:45:00,7.103184828067557,0.31989698962686364,24.264802385587238,65.52374762884389
2023-04-08 17:00:00,7.531940399593521,0.0,24.426835741618024,49.73247829812067
2023-04-08 17:15:00,6.954439597495166,0.18412705052358702,23.90121258895108,40.836527415620026
2023-04-08 17:30:00,7.62083375906673,0.0,23.476250227755227,51.10419917303727
2023-04-08 17:45:00,7.164295454354881,0.02037121431220948,23.214276982602108,52.00344867455531
2023-04-08 18:00:00,6.928447112529891,0.04005984446114156,23.51294050589202,55.15318904277817
2023-04-08 18:15:00,6.684385398825371,0.0015208824772184075,23.228423341370398,54.980130733257006
2023-04-08 18:30:00,7.997675385759039,0.0,22.50230526626271,48.71508851461069
2023-04-08 18:45:00,7.09558330994201,0.0,20.97153527416064,40.890293648855426
2023-04-08 19:00:00,8.934885537329558,0.0,21.664652514072277,53.43645617956566
2023-04-08 19:15:00,8.0397098265929,0.0,20.942024694340287,41.391883918549446
2023-04-08 19:30:00,7.966903673642843,0.0,20.557506578910996,58.84546235598469
2023-04-08 19:45:00,6.439010418717859,0.0,25.338235918214586,43.33286347233822
2023-04-08 20:00:00,7.164105295022177,0.0,17.555914083516345,57.76503074112
2023-04-08 20:15:00,6.299671481660356,0.0,21.553494425067726,46.82019158888265
2023-04-08 20:30:00,7.496381321746222,0.0,18.641077691185785,50.13492387431202
2023-04-08 20:45:00,7.399992664048102,0.26821553388886576,20.232741012999302,47.007988290035286
2023-04-08 21:00:00,6.941661940936816,0.0062971224411806775,23.169321145656482,53.761032245239015
2023-04-08 21:15:00,5.557289482102027,0.1252489975103132,17.52126710459274,50.2549044320084
2023-04-08 21:30:00,6.272022951361009,0.0,17.904337306286013,58.28772268411808
2023-04-08 21:45:00,6.132340738597523,0.09365461297390194,19.03598730871735,49.20006800065757
2023-04-08 22:00:00,6.113890988687557,0.2684155425444335,16.881510441758238,53.10628213156128
2023-04-08 22:15:00,6.530639123148944,0.1052069655984721,19.65302282238459,52.490971381847785
2023-04-08 22:30:00,6.265758001676016,0.0,17.38476032640008,55.01512137436993
2023-04-08 22:45:00,6.524039207744267,0.021012359273702035,19.287897287823682,47.024456162422354
2023-04-08 23:00:00,6.257940763447442,0.04932409875480571,15.480578878011185,59.83838279339919
2023-04-08 23:15:00,6.151938980887485,0.05583939105518446,14.717824877309981,54.59770486249561
2023-04-08 23:30:00,5.720300243911279,0.16657798938958518,17.243852782417264,57.46832219789924
2023-04-08 23:45:00,5.798615920665401,0.0,15.10208935193995,55.820958900171476
2023-04-09 00:00:00,5.66100376802245,0.20372213905271525,19.642803283289467,55.80448077591781
2023-04-09 00:15:00,5.8658420315373485,0.1604665276740778,14.767359934133758,53.718061564812096
2023-04-09 00:30:00,6.2252729639368445,0.07889787474770846,15.556218990644144,50.81743626823845
2023-04-09 00:45:00,5.321413939353232,0.0,17.879781355551298,56.257324322192474
2023-04-09 01:00:00,6.486738921951776,0.23487336143002352,16.144982047559495,52.12161134715688
2023-04-09 01:15:00,5.80832634109575,0.0,14.65521481536956,65.02854684618102
2023-04-09 01:30:00,6.039993590005429,0.0,20.350049098513104,52.12590093445979
2023-04-09 01:45:00,5.9931215607898025,0.08456177530199811,15.48496290827681,47.370242006609566
2023-04-09 02:00:00,6.095281601614975,0.0,16.911331422762174,50.95813914128615
2023-04-09 02:15:00,4.828103862894083,0.09719146980717452,16.89210578476717,48.49048813228472
2023-04-09 02:30:00,6.1711780832817755,0.37829941289115526,18.36477803781561,59.74569025203736
2023-04-09 02:45:00,5.74422800883725,0.12052832475511448,17.969516584979896,58.265630289167845
2023-04-09 03:00:00,5.90938696409619,0.11362593814320476,16.307941606249845,54.5873869389803
2023-04-09 03:15:00,6.526529698010565,0.2922137453736486,17.110968322815264,56.0516675621496
2023-04-09 03:30:00,5.823100375719678,0.11903575686298981,17.270684256525907,53.657375937449984
2023-04-09 03:45:00,5.809119613558945,0.2895021965958356,18.833563302094714,58.09556166243254
2023-04-09 04:00:00,6.158040082066309,0.021699144125353773,16.403055161647764,57.99654572762376
2023-04-09 04:15:00,5.577176967119531,0.04921161946084815,21.502814421505278,54.99760268813136
2023-04-09 04:30:00,6.608667904707683,0.0,17.060611091209793,53.200435245954885
2023-04-09 04:45:00,7.120200806691363,0.2232291264948672,18.262772131910438,49.600423466256785
2023-04-09 05:00:00,5.400264868767049,0.16420046899693003,17.250681518614122,58.189833295253926
2023-04-09 05:15:00,6.4347153427390325,0.24850404178939156,17.031076209187354,63.68318112493532
2023-04-09 05:30:00,6.841623786947499,0.13807981354630877,17.710510853962937,60.467653950430275
2023-04-09 05:45:00,5.800855021556671,0.02283354128597849,17.558224515837754,63.44337261061072
2023-04-09 06:00:00,5.843353332520712,0.12206385528501644,19.414439275547693,53.44063967280575
2023-04-09 06:15:00,5.91273096157249,0.3532623932364719,18.5123711735228,47.37015650711923
2023-04-09 06:30:00,6.813307433187899,0.13216578369933304,21.193063473762198,45.75842626336338
2023-04-09 06:45:00,6.729329790501594,0.0,18.828869422078974,61.214323535419176
2023-04-09 07:00:00,7.160864259913884,0.0,19.688278775075453,41.07771584871805
2023-04-09 07:15:00,8.118731548702923,0.0980467666862879,20.491096786267043,60.63566280502394
2023-04-09 07:30:00,6.778942322684482,0.0,22.709852253633937,45.106310179850965
2023-04-09 07:45:00,7.599235105755237,0.0,21.466574678923696,62.36708006699739
2023-04-09 08:00:00,6.927206373957424,0.0,22.000008161679336,49.976382720570285
2023-04-09 08:15:00,7.428484763272898,0.11059251307078344,19.868101879959493,56.440943429570524
2023-04-09 08:30:00,7.28428444492085,0.33363135565545654,20.33410175295846,66.04299698723068
2023-04-09 08:45:00,6.779688712692197,0.0,20.118440835881938,49.92436052496053
2023-04-09 09:00:00,7.7377524554581445,0.25387699141935094,25.221043642942885,45.741566947018256
2023-04-09 09:15:00,6.917104164329322,0.23168889621621636,23.980443481889594,44.64661002004397
2023-04-09 09:30:00,7.760272471222824,0.10637635872265835,21.75441014464506,44.58577226908983
2023-04-09 09:45:00,7.751053673060108,0.03797512682537384,22.23146847703356,48.2358792909616
2023-04-09 10:00:00,7.534167802528263,0.21777211359883228,22.643885772290975,46.55584620801559
2023-04-09 10:15:00,7.242897765023899,0.04040662237715539,22.54843160452363,42.45971293158773
2023-04-09 10:30:00,7.803876261192308,0.0,24.7037503711859,46.97411305398346
2023-04-09 10:45:00,7.812748135687309,0.0,23.50866961249066,51.89178372659793
2023-04-09 11:00:00,7.362964439495445,0.15109947298907905,27.935728965469984,40.27598442205263
2023-04-09 11:15:00,7.708737047266901,0.2718663652505982,26.60789448618266,45.73898558269423
2023-04-09 11:30:00,7.298879254992863,0.0,26.703945177921224,55.07587070505428
2023-04-09 11:45:00,7.700498220716769,0.0,25.6844053331212,38.93528888640853
2023-04-09 12:00:00,7.061005988161091,0.0,24.33503856420482,60.121972672255794
2023-04-09 12:15:00,7.590984564294763,0.01919493357237055,25.969215379774248,43.1804862583546
2023-04-09 12:30:00,7.381486472376971,0.0,24.456074214461818,49.64056523558575
2023-04-09 12:45:00,8.098775383821618,0.27726815148159195,27.62410444167713,53.575695440837436
2023-04-09 13:00:00,7.36709198385351,0.36712752318833114,25.80026237661593,56.86583138504426
2023-04-09 13:15:00,7.648569560741077,0.10187100694070386,25.574647519411148,50.35920620615221
2023-04-09 13:30:00,7.249223787221296,0.0,25.359642460926697,43.54525292460881
2023-04-09 13:45:00,6.773399518775708,0.0,27.942207413646102,40.94936643246038
2023-04-09 14:00:00,7.254528729505896,0.0,22.728938503104715,46.367494686190334
2023-04-09 14:15:00,7.859545768786727,0.01253471213979291,27.965653837074633,56.963016191127025
2023-04-09 14:30:00,7.830638404167413,0.12857759948022351,24.72800116973494,45.918726027715635
2023-04-09 14:45:00,7.151047948138623,0.17253954951828535,22.777462522462436,51.71979445796567
2023-04-09 15:00:00,7.950177093851116,0.12475965748892798,23.425616918428275,42.99696310127006
2023-04-09 15:15:00,7.996913328145661,0.002325096335367413,21.989313837163206,43.470485548814416
2023-04-09 15:30:00,7.040978718168901,0.07503346842860732,25.677908892030583,47.616026230681385
2023-04-09 15:45:00,7.456267360873057,0.0,22.97224169317388,47.673740587190295
2023-04-09 16:00:00,8.066711215543691,0.23666470887485783,24.26915617691447,47.0744411083274
2023-04-09 16:15:00,8.195997023287491,0.15615464412477992,25.81548681987125,38.47319163642406
2023-04-09 16:30:00,7.649563571535405,0.3463076542852439,22.926963819441102,49.21750530661102
2023-04-09 16:45:00,7.978868346430125,0.03487828774393067,23.574676002724328,58.4358801976214
2023-04-09 17:00:00,7.984923254483729,0.0,21.091278890196726,46.00874888956207
2023-04-09 17:15:00,7.662767733375034,0.0,22.55674444376774,55.33921569150624
2023-04-09 17:30:00,7.410142064446676,0.06370535218827836,27.29800364328983,35.0
2023-04-09 17:45:00,7.618740281304247,0.0,24.425708602880775,43.645361945175694
2023-04-09 18:00:00,7.018320013549583,0.0,21.794172420578256,39.102318136080655
2023-04-09 18:15:00,7.028808688085346,0.0,21.24048927560678,58.424830913172485
2023-04-09 18:30:00,6.595439632078755,0.0,22.152425415685784,55.55072601722624
2023-04-09 18:45:00,7.847599142566148,0.07900861909321508,22.430168439986918,43.84986562722463
2023-04-09 19:00:00,7.845106536917559,0.0,20.5177475848307,53.32146483935118
2023-04-09 19:15:00,6.4174274317811175,0.0,22.03780156210396,57.580015326062764
2023-04-09 19:30:00,7.141050959946611,0.1959955550111377,19.665638269742523,60.41063952160046
2023-04-09 19:45:00,6.986007209664192,0.0,19.659181051149606,49.83791119324101
2023-04-09 20:00:00,7.611757034210535,0.07176063877919125,20.751084631549652,38.14599521676446
